file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01384.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,542,0.0005962,1024,0.0045056,23,0.0001012,0.005203,16.008023500442505
BenchmarkTest01385.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,602,0.0006622,384,0.0016896,23,0.0001012,0.002453,6.587147235870361
BenchmarkTest01386.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,597,0.0006567,640,0.002816,21,9.24e-05,0.0035651,6.553346633911133
BenchmarkTest01387.java,0,0,CWE-89,,,0,0,1,0,CWE-209,565,0.0006215,1408,0.0061952,23,0.0001012,0.0069179,13.503398656845093
BenchmarkTest01388.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,622,0.0006842,512,0.0022528,23,0.0001012,0.0030382,11.450627326965332
BenchmarkTest01389.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,663,0.0007293,1536,0.0067584,21,9.24e-05,0.0075801,14.46569800376892
BenchmarkTest01390.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,562,0.0006182,2112,0.0092928,23,0.0001012,0.0100121999999999,21.588051319122314
BenchmarkTest01391.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,573,0.0006303,384,0.0016896,23,0.0001012,0.0024211,4.582107305526733
BenchmarkTest01392.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,522,0.0005742,448,0.0019712,21,9.24e-05,0.0026378,5.447572469711304
BenchmarkTest01393.java,0,0,CWE-89,,,0,0,1,0,CWE-209,727,0.0007997,1152,0.0050688,23,0.0001012,0.0059697,197.5998523235321
BenchmarkTest01394.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,592,0.0006512,832,0.0036608,23,0.0001012,0.0044132,9.7949960231781
BenchmarkTest01395.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,522,0.0005742,704,0.0030976,23,0.0001012,0.003773,6.700568437576294
BenchmarkTest01396.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,519,0.0005709,1152,0.0050688,23,0.0001012,0.0057409,10.335690259933472
BenchmarkTest01397.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,667,0.0007337,768,0.0033792,21,9.24e-05,0.0042053,9.21025276184082
BenchmarkTest01398.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1527,0.0016797,1472,0.0064768,27,0.0001188,0.0082753,12.695084810256958
BenchmarkTest01399.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,906,0.0009966,2624,0.0115456,21,9.24e-05,0.0126346,23.8712899684906
BenchmarkTest01400.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-352,CWE-400",903,0.0009933,4096,0.0180224,31,0.0001364,0.0191521,45.66126251220703
BenchmarkTest01401.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-209,CWE-326,CWE-327",953,0.0010483,1664,0.0073216,31,0.0001364,0.0085063,19.43787431716919
BenchmarkTest01402.java,0,0,CWE-90,,,0,0,1,0,CWE-79,851,0.0009361,2944,0.0129536,23,0.0001012,0.0139909,32.23783564567566
BenchmarkTest01403.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,578,0.0006358,960,0.004224,23,0.0001012,0.004961,25.68520450592041
BenchmarkTest01404.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,773,0.0008503,768,0.0033792,21,9.24e-05,0.0043219,7.567356109619141
BenchmarkTest01405.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,701,0.0007711,2048,0.0090112,23,0.0001012,0.0098835,18.068598747253414
BenchmarkTest01406.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,720,0.000792,640,0.002816,21,9.24e-05,0.0037004,6.547817707061768
BenchmarkTest01407.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,580,0.000638,512,0.0022528,21,9.24e-05,0.0029832,5.285879135131836
BenchmarkTest01408.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,608,0.0006688,1088,0.0047872,23,0.0001012,0.0055572,9.79434084892273
BenchmarkTest01409.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,800,0.00088,960,0.004224,21,9.24e-05,0.0051964,10.928608179092407
BenchmarkTest01410.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,951,0.0010461,1856,0.0081664,23,0.0001012,0.0093137,18.073975324630737
BenchmarkTest01411.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,906,0.0009966,1984,0.0087296,23,0.0001012,0.0098274,23.486693143844604
BenchmarkTest01412.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,911,0.0010021,1152,0.0050688,21,9.24e-05,0.0061633,12.937118291854858
BenchmarkTest01413.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,966,0.0010626,1856,0.0081664,21,9.24e-05,0.0093214,15.728704929351808
BenchmarkTest01414.java,1,0,CWE-328,,,0,0,0,1,CWE-352,881,0.0009691,2432,0.0107008,23,0.0001012,0.0117711,20.54715919494629
BenchmarkTest01415.java,1,0,CWE-328,,,0,0,0,1,CWE-352,866,0.0009526,2880,0.012672,23,0.0001012,0.0137258,25.04684400558472
BenchmarkTest01416.java,1,0,CWE-328,,,0,0,0,1,"CWE-284,CWE-352,CWE-598,CWE-759,CWE-772",885,0.0009735,3392,0.0149248,39,0.0001716,0.0160699,34.990355491638184
BenchmarkTest01417.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,524,0.0005764,640,0.002816,23,0.0001012,0.0034936,11.681411266326904
BenchmarkTest01418.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",521,0.0005731,1024,0.0045056,27,0.0001188,0.0051975,10.154216289520264
BenchmarkTest01419.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,515,0.0005665,320,0.001408,21,9.24e-05,0.0020668999999999,4.599159479141235
BenchmarkTest01420.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,469,0.0005159,896,0.0039424,21,9.24e-05,0.0045507,8.148319721221924
BenchmarkTest01421.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,515,0.0005665,448,0.0019712,21,9.24e-05,0.0026301,5.314060211181641
BenchmarkTest01422.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,576,0.0006336,1216,0.0053504,21,9.24e-05,0.0060764,21.93859457969665
BenchmarkTest01423.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,476,0.0005236,640,0.002816,23,0.0001012,0.0034408,6.762678146362305
BenchmarkTest01424.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,504,0.0005544,704,0.0030976,23,0.0001012,0.0037532,13.271092176437378
BenchmarkTest01425.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,538,0.0005918,640,0.002816,21,9.24e-05,0.0035001999999999,6.364940404891968
BenchmarkTest01426.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,545,0.0005995,512,0.0022528,23,0.0001012,0.0029535,5.301798105239868
BenchmarkTest01427.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,453,0.0004983,704,0.0030976,23,0.0001012,0.0036971,7.397104740142822
BenchmarkTest01428.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,459,0.0005049,640,0.002816,23,0.0001012,0.0034221,6.671029567718506
BenchmarkTest01429.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,548,0.0006028,768,0.0033792,23,0.0001012,0.0040832,7.166256427764893
BenchmarkTest01430.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",647,0.0007117,1152,0.0050688,27,0.0001188,0.0058993,13.991586685180664
BenchmarkTest01431.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,814,0.0008954,3392,0.0149248,23,0.0001012,0.0159214,30.23905038833618
BenchmarkTest01432.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,873,0.0009603,2048,0.0090112,23,0.0001012,0.0100727,22.28426623344421
BenchmarkTest01433.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,832,0.0009152,1408,0.0061952,24,0.0001056,0.007216,20.388227224349976
BenchmarkTest01434.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,828,0.0009108,2304,0.0101376,23,0.0001012,0.0111495999999999,20.3398175239563
BenchmarkTest01435.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",809,0.0008899,2304,0.0101376,27,0.0001188,0.0111463,20.31589150428772
BenchmarkTest01436.java,0,0,CWE-614,,,0,0,1,0,CWE-113,703,0.0007733,2432,0.0107008,23,0.0001012,0.0115753,25.650509357452396
BenchmarkTest01437.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,527,0.0005797,576,0.0025344,23,0.0001012,0.0032153,9.346206188201904
BenchmarkTest01438.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,679,0.0007469,704,0.0030976,23,0.0001012,0.0039457,8.422738313674927
BenchmarkTest01439.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,562,0.0006182,512,0.0022528,21,9.24e-05,0.0029634,6.460208892822266
BenchmarkTest01440.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,597,0.0006567,2368,0.0104192,21,9.24e-05,0.0111682999999999,23.380128860473636
BenchmarkTest01441.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,695,0.0007645,768,0.0033792,23,0.0001012,0.0042449,9.259289503097534
BenchmarkTest01442.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,656,0.0007216,1664,0.0073216,23,0.0001012,0.0081444,15.613278865814207
BenchmarkTest01443.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,611,0.0006721,1024,0.0045056,21,9.24e-05,0.0052701,16.53845453262329
BenchmarkTest01444.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,620,0.000682,1856,0.0081664,21,9.24e-05,0.0089408,15.537239789962769
BenchmarkTest01445.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,653,0.0007183,1600,0.00704,21,9.24e-05,0.0078507,16.621848344802856
BenchmarkTest01446.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,637,0.0007007,1152,0.0050688,23,0.0001012,0.0058707,12.471533060073853
BenchmarkTest01447.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,984,0.0010824,1920,0.008448,21,9.24e-05,0.0096228,19.839726209640503
BenchmarkTest01448.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,885,0.0009735,1856,0.0081664,21,9.24e-05,0.0092323,19.81619668006897
BenchmarkTest01449.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,931,0.0010241,4032,0.0177408,21,9.24e-05,0.0188573,40.29685831069946
BenchmarkTest01450.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,995,0.0010945,1792,0.0078848,21,9.24e-05,0.0090717,24.64693236351013
BenchmarkTest01451.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,949,0.0010439,3072,0.0135168,21,9.24e-05,0.0146531,31.054726600646973
BenchmarkTest01452.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,886,0.0009746,1920,0.008448,21,9.24e-05,0.009515,23.66648411750793
BenchmarkTest01453.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,857,0.0009427,2752,0.0121088,21,9.24e-05,0.0131439,23.063875675201416
BenchmarkTest01459.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,628,0.0006908,2176,0.0095744,21,9.24e-05,0.0103576,22.78355026245117
BenchmarkTest01460.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,663,0.0007293,1024,0.0045056,23,0.0001012,0.0053361,9.598580837249756
BenchmarkTest01461.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,678,0.0007458,1280,0.005632,21,9.24e-05,0.0064702,13.06257677078247
BenchmarkTest01462.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,593,0.0006523,640,0.002816,23,0.0001012,0.0035695,8.619837999343872
BenchmarkTest01463.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,624,0.0006864,1088,0.0047872,24,0.0001056,0.0055792,14.961074352264404
BenchmarkTest01464.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,695,0.0007645,1152,0.0050688,23,0.0001012,0.0059345,14.350781202316284
BenchmarkTest01465.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,639,0.0007029,960,0.004224,23,0.0001012,0.0050281,10.375777006149292
BenchmarkTest01466.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,794,0.0008734,1536,0.0067584,23,0.0001012,0.007733,15.154951333999634
BenchmarkTest01467.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,753,0.0008283,448,0.0019712,21,9.24e-05,0.0028919,6.0069260597229
BenchmarkTest01468.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,680,0.000748,2304,0.0101376,21,9.24e-05,0.010978,21.870445728302
BenchmarkTest01469.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,880,0.000968,1920,0.008448,21,9.24e-05,0.0095084,24.571880102157596
BenchmarkTest01470.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,623,0.0006853,384,0.0016896,23,0.0001012,0.0024761,5.416843414306641
BenchmarkTest01471.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,650,0.000715,1664,0.0073216,23,0.0001012,0.0081377999999999,15.940235376358032
BenchmarkTest01472.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,792,0.0008712,1792,0.0078848,21,9.24e-05,0.0088484,18.757485389709476
BenchmarkTest01473.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",586,0.0006446,896,0.0039424,27,0.0001188,0.0047058,14.893535375595093
BenchmarkTest01474.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",608,0.0006688,1152,0.0050688,27,0.0001188,0.0058563999999999,14.081291913986206
BenchmarkTest01475.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,586,0.0006446,896,0.0039424,23,0.0001012,0.0046882,10.964942693710327
BenchmarkTest01476.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-200",591,0.0006501,2240,0.009856,31,0.0001364,0.0106425,22.45245337486267
BenchmarkTest01477.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,652,0.0007172,1024,0.0045056,23,0.0001012,0.005324,10.529694080352783
BenchmarkTest01478.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,812,0.0008932,384,0.0016896,23,0.0001012,0.002684,5.428622484207153
BenchmarkTest01479.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,823,0.0009053,1280,0.005632,21,9.24e-05,0.0066297,15.191078424453735
BenchmarkTest01480.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1386,0.0015246,2240,0.009856,27,0.0001188,0.0114994,20.13070273399353
BenchmarkTest01481.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,1225,0.0013475,1280,0.005632,21,9.24e-05,0.0070719,17.455124378204346
BenchmarkTest01482.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1210,0.001331,1600,0.00704,23,0.0001012,0.0084722,15.223629713058472
BenchmarkTest01483.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1286,0.0014146,1216,0.0053504,27,0.0001188,0.0068838,11.19743514060974
BenchmarkTest01484.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1233,0.0013563,1728,0.0076032,27,0.0001188,0.0090783,23.847899198532104
BenchmarkTest01485.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,885,0.0009735,1344,0.0059136,21,9.24e-05,0.0069795,14.523608922958374
BenchmarkTest01486.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",895,0.0009845,3136,0.0137984,27,0.0001188,0.0149017,31.240283727645878
BenchmarkTest01487.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-326",912,0.0010032,1792,0.0078848,27,0.0001188,0.0090068,18.047553300857544
BenchmarkTest01488.java,0,0,CWE-327,,,0,0,1,0,CWE-209,844,0.0009284,5056,0.0222464,23,0.0001012,0.023276,44.81978154182434
BenchmarkTest01489.java,1,0,CWE-327,CWE-327,1,1,0,0,0,CWE-327,887,0.0009757,2688,0.0118272,23,0.0001012,0.0129041,25.47866797447205
BenchmarkTest01490.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",836,0.0009196,704,0.0030976,27,0.0001188,0.004136,6.82953691482544
BenchmarkTest01491.java,0,0,CWE-90,,,0,0,1,0,Not vulnerable,964,0.0010604,1216,0.0053504,21,9.24e-05,0.0065032,11.5782949924469
BenchmarkTest01492.java,0,0,CWE-90,,,0,0,1,0,CWE-79,756,0.0008316,704,0.0030976,23,0.0001012,0.0040304,6.924708604812622
BenchmarkTest01493.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,578,0.0006358,1024,0.0045056,21,9.24e-05,0.0052338,11.882760047912598
BenchmarkTest01494.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,564,0.0006204,640,0.002816,23,0.0001012,0.0035376,6.279578685760498
BenchmarkTest01495.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",705,0.0007755,1472,0.0064768,27,0.0001188,0.0073711,14.358192205429075
BenchmarkTest01496.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,653,0.0007183,704,0.0030976,23,0.0001012,0.0039171,7.541263818740845
BenchmarkTest01497.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,573,0.0006303,640,0.002816,23,0.0001012,0.0035475,7.168905973434448
BenchmarkTest01498.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,516,0.0005676,1472,0.0064768,23,0.0001012,0.0071456,22.825748205184937
BenchmarkTest01499.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,543,0.0005973,512,0.0022528,21,9.24e-05,0.0029425,6.798813581466675
BenchmarkTest01500.java,1,0,CWE-22,CWE-23,0,1,0,0,0,"CWE-23,CWE-209",711,0.0007821,1920,0.008448,27,0.0001188,0.0093489,21.80292654037476
BenchmarkTest01501.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",810,0.000891,640,0.002816,27,0.0001188,0.0038258,9.792134761810305
BenchmarkTest01502.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,974,0.0010714,2624,0.0115456,23,0.0001012,0.0127181999999999,25.35907530784607
BenchmarkTest01503.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,931,0.0010241,1280,0.005632,23,0.0001012,0.0067573,21.22730255126953
BenchmarkTest01504.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,757,0.0008327,2624,0.0115456,23,0.0001012,0.0124795,30.55342984199524
BenchmarkTest01505.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,544,0.0005984,1280,0.005632,23,0.0001012,0.0063316,13.914295434951782
BenchmarkTest01506.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",418,0.0004598,1152,0.0050688,27,0.0001188,0.0056473999999999,11.027518033981323
BenchmarkTest01507.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",425,0.0004675,704,0.0030976,27,0.0001188,0.0036839,7.687064170837402
BenchmarkTest01508.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,413,0.0004543,896,0.0039424,21,9.24e-05,0.0044891,9.722846269607544
BenchmarkTest01509.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,398,0.0004378,512,0.0022528,23,0.0001012,0.0027918,7.474687814712524
BenchmarkTest01510.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,428,0.0004708,512,0.0022528,23,0.0001012,0.0028248,6.494160413742065
BenchmarkTest01511.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,494,0.0005434,896,0.0039424,23,0.0001012,0.004587,11.163435697555542
BenchmarkTest01512.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",456,0.0005016,832,0.0036608,27,0.0001188,0.0042812,10.489452362060549
BenchmarkTest01513.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,413,0.0004543,320,0.001408,21,9.24e-05,0.0019546999999999,3.854529857635498
BenchmarkTest01514.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,482,0.0005302,832,0.0036608,21,9.24e-05,0.0042834,9.274737358093262
BenchmarkTest01515.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,613,0.0006743,512,0.0022528,21,9.24e-05,0.0030195,6.661638498306274
BenchmarkTest01516.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,761,0.0008371,896,0.0039424,21,9.24e-05,0.0048719,10.331258058547974
BenchmarkTest01517.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,556,0.0006116,320,0.001408,23,0.0001012,0.0021208,4.58910608291626
BenchmarkTest01518.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",966,0.0010626,2944,0.0129536,28,0.0001232,0.0141394,26.068543910980225
BenchmarkTest01519.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,807,0.0008877,1536,0.0067584,23,0.0001012,0.0077473,14.68435263633728
BenchmarkTest01520.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,821,0.0009031,1728,0.0076032,23,0.0001012,0.0086075,17.530171632766724
BenchmarkTest01521.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",609,0.0006699,1792,0.0078848,27,0.0001188,0.0086735,16.695775508880615
BenchmarkTest01522.java,0,0,CWE-614,,,0,0,1,0,CWE-113,607,0.0006677,1536,0.0067584,23,0.0001012,0.0075273,14.14232897758484
BenchmarkTest01523.java,0,0,CWE-614,,,0,0,1,0,Not vulnerable,815,0.0008965,2048,0.0090112,21,9.24e-05,0.0100001,18.760045528411865
BenchmarkTest01524.java,0,0,CWE-614,,,0,0,1,0,CWE-113,626,0.0006886,704,0.0030976,24,0.0001056,0.0038918,10.604280471801758
BenchmarkTest01525.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,447,0.0004917,1088,0.0047872,23,0.0001012,0.0053801,10.508330583572388
BenchmarkTest01526.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,527,0.0005797,384,0.0016896,21,9.24e-05,0.0023617,4.820953369140625
BenchmarkTest01527.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,526,0.0005786,384,0.0016896,21,9.24e-05,0.0023606,5.602270841598511
BenchmarkTest01528.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,580,0.000638,1024,0.0045056,19,8.360000000000001e-05,0.0052271999999999,13.263629913330078
BenchmarkTest01529.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,629,0.0006919,640,0.002816,21,9.24e-05,0.0036003,9.184626579284668
BenchmarkTest01530.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,663,0.0007293,960,0.004224,21,9.24e-05,0.0050457,10.659460544586182
BenchmarkTest01531.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",550,0.000605,1472,0.0064768,27,0.0001188,0.0072006,17.603246688842773
BenchmarkTest01532.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,553,0.0006083,1280,0.005632,21,9.24e-05,0.0063327,12.787450551986694
BenchmarkTest01533.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",535,0.0005885,1600,0.00704,27,0.0001188,0.0077473,14.551592588424684
BenchmarkTest01534.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,850,0.000935,832,0.0036608,21,9.24e-05,0.0046882,8.686295986175537
BenchmarkTest01535.java,0,0,CWE-330,,,0,0,1,0,CWE-352,824,0.0009064,1664,0.0073216,23,0.0001012,0.0083292,20.630595684051517
BenchmarkTest01536.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1015,0.0011165,1280,0.005632,21,9.24e-05,0.0068409,14.985275030136108
BenchmarkTest01537.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,912,0.0010032,1472,0.0064768,21,9.24e-05,0.0075724,15.4715256690979
BenchmarkTest01538.java,0,0,CWE-330,,,0,0,1,0,CWE-200,926,0.0010186,2112,0.0092928,23,0.0001012,0.0104126,20.018316745758057
BenchmarkTest01539.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,913,0.0010043,3968,0.0174592,21,9.24e-05,0.0185559,47.68025255203247
BenchmarkTest01540.java,0,0,CWE-330,,,0,0,1,0,"CWE-113,CWE-200,CWE-352",854,0.0009394,3328,0.0146432,31,0.0001364,0.015719,35.38302206993103
BenchmarkTest01541.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,817,0.0008987,2112,0.0092928,21,9.24e-05,0.0102839,24.938496112823486
BenchmarkTest01542.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",867,0.0009537,2368,0.0104192,27,0.0001188,0.0114917,23.818788051605225
BenchmarkTest01543.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,813,0.0008943,2240,0.009856,21,9.24e-05,0.0108427,28.9573335647583
BenchmarkTest01544.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,852,0.0009372,1792,0.0078848,21,9.24e-05,0.0089144,18.907459020614624
BenchmarkTest01545.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1017,0.0011187,1920,0.008448,21,9.24e-05,0.0096591,19.510504961013797
BenchmarkTest01552.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,534,0.0005874,512,0.0022528,23,0.0001012,0.0029414,12.087162733078005
BenchmarkTest01553.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,602,0.0006622,1344,0.0059136,21,9.24e-05,0.0066682,14.590447902679443
BenchmarkTest01554.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,634,0.0006974,768,0.0033792,23,0.0001012,0.0041778,191.13579750061035
BenchmarkTest01555.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,596,0.0006556,1536,0.0067584,19,8.360000000000001e-05,0.0074976,15.31868028640747
BenchmarkTest01556.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,611,0.0006721,896,0.0039424,21,9.24e-05,0.0047069,16.386648416519165
BenchmarkTest01557.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,568,0.0006248,320,0.001408,23,0.0001012,0.002134,5.836849689483643
BenchmarkTest01558.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,575,0.0006325,640,0.002816,23,0.0001012,0.0035497,7.795253276824951
BenchmarkTest01559.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,573,0.0006303,448,0.0019712,23,0.0001012,0.0027027,5.068442583084106
BenchmarkTest01560.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",519,0.0005709,768,0.0033792,27,0.0001188,0.0040688999999999,9.504610776901243
BenchmarkTest01561.java,1,0,CWE-643,CWE-643,1,1,0,0,0,CWE-643,738,0.0008118,704,0.0030976,23,0.0001012,0.0040106,8.613826036453247
