file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01515.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,868,0.000217,896,0.001792,12,2.4e-05,0.002033,8.478046417236328
BenchmarkTest01516.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1016,0.000254,960,0.00192,12,2.4e-05,0.002198,8.066338062286377
BenchmarkTest01517.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,811,0.00020275,448,0.000896,14,2.8e-05,0.00112675,5.924906015396118
BenchmarkTest01518.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1221,0.00030525,1472,0.002944,18,3.6e-05,0.00328525,13.165958881378174
BenchmarkTest01519.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1062,0.0002655,1664,0.003328,18,3.6e-05,0.0036295,14.320358037948608
BenchmarkTest01520.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1076,0.000269,1920,0.00384,18,3.6e-05,0.0041449999999999,15.428298950195312
BenchmarkTest01521.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-614,CWE-113,CWE-352",864,0.000216,1728,0.003456,22,4.4e-05,0.003716,15.661309242248535
BenchmarkTest01522.java,0,0,CWE-614,,,0,0,1,0,CWE-113,862,0.0002155,1152,0.002304,14,2.8e-05,0.0025475,192.07619667053223
BenchmarkTest01523.java,0,0,CWE-614,,,0,0,1,0,CWE-113,1070,0.0002675,1344,0.002688,14,2.8e-05,0.0029834999999999,9.432459592819214
BenchmarkTest01524.java,0,0,CWE-614,,,0,0,1,0,CWE-113,881,0.00022025,1344,0.002688,14,2.8e-05,0.0029362499999999,11.067042350769045
BenchmarkTest01525.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,702,0.0001755,640,0.00128,14,2.8e-05,0.0014835,5.915708541870117
BenchmarkTest01526.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,782,0.0001955,320,0.00064,12,2.4e-05,0.0008595,3.550316572189331
BenchmarkTest01527.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,781,0.00019525,704,0.001408,12,2.4e-05,0.00162725,5.527633428573608
BenchmarkTest01528.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,835,0.00020875,832,0.001664,12,2.4e-05,0.0018967499999999,7.981926202774048
BenchmarkTest01529.java,0,0,CWE-78,,,0,0,1,0,CWE-209,884,0.000221,960,0.00192,14,2.8e-05,0.002169,9.448166131973268
BenchmarkTest01530.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,918,0.0002295,768,0.001536,12,2.4e-05,0.0017895,7.25736665725708
BenchmarkTest01531.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",805,0.00020125,960,0.00192,18,3.6e-05,0.00215725,8.291554689407349
BenchmarkTest01532.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,808,0.000202,384,0.000768,12,2.4e-05,0.000994,4.846175670623779
BenchmarkTest01533.java,1,0,CWE-78,,,0,0,0,1,CWE-427,790,0.0001975,1408,0.002816,14,2.8e-05,0.0030415,12.265356302261353
BenchmarkTest01534.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1105,0.00027625,2112,0.004224,14,2.8e-05,0.00452825,18.44832158088684
BenchmarkTest01535.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-113",1079,0.00026975,1600,0.0032,18,3.6e-05,0.00350575,11.352190971374512
BenchmarkTest01536.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1270,0.0003175,1152,0.002304,12,2.4e-05,0.0026455,8.62552285194397
BenchmarkTest01537.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1167,0.00029175,2112,0.004224,13,2.6e-05,0.00454175,17.28443694114685
BenchmarkTest01538.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1181,0.00029525,1728,0.003456,14,2.8e-05,0.0037792499999999,12.354738473892212
BenchmarkTest01539.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1168,0.000292,1792,0.003584,14,2.8e-05,0.003904,12.601202964782717
BenchmarkTest01540.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1109,0.00027725,2496,0.004992,14,2.8e-05,0.00529725,21.67004656791687
BenchmarkTest01541.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1072,0.000268,3008,0.006016,18,3.6e-05,0.0063199999999999,25.677298307418823
BenchmarkTest01542.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1122,0.0002805,2560,0.00512,18,3.6e-05,0.0054365,20.56827425956726
BenchmarkTest01543.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1068,0.000267,2432,0.004864,18,3.6e-05,0.005167,16.427964687347412
BenchmarkTest01544.java,0,0,CWE-330,,,0,0,1,0,"CWE-113,CWE-200",1107,0.00027675,2432,0.004864,18,3.6e-05,0.00517675,16.843855619430542
BenchmarkTest01545.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1272,0.000318,2240,0.00448,18,3.6e-05,0.0048339999999999,18.39092516899109
BenchmarkTest01552.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,789,0.00019725,768,0.001536,14,2.8e-05,0.00176125,6.058335781097412
BenchmarkTest01553.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",857,0.00021425,1152,0.002304,18,3.6e-05,0.00255425,8.47496747970581
BenchmarkTest01554.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,889,0.00022225,576,0.001152,14,2.8e-05,0.00140225,5.670827150344849
BenchmarkTest01555.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,851,0.00021275,1408,0.002816,12,2.4e-05,0.00305275,11.328840017318726
BenchmarkTest01556.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,866,0.0002165,768,0.001536,12,2.4e-05,0.0017765,8.72803783416748
BenchmarkTest01557.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,823,0.00020575,1024,0.002048,14,2.8e-05,0.0022817499999999,9.225294828414915
BenchmarkTest01558.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,830,0.0002075,1088,0.002176,14,2.8e-05,0.0024115,9.952351331710815
BenchmarkTest01559.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,828,0.000207,320,0.00064,14,2.8e-05,0.000875,5.260085105895996
BenchmarkTest01560.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",774,0.0001935,320,0.00064,18,3.6e-05,0.0008695,5.632685422897339
BenchmarkTest01561.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-79",993,0.00024825,1280,0.00256,18,3.6e-05,0.00284425,12.455248832702637
BenchmarkTest01562.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,1049,0.00026225,1152,0.002304,12,2.4e-05,0.00259025,9.77094864845276
BenchmarkTest01563.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1401,0.00035025,2304,0.004608,14,2.8e-05,0.00498625,18.36786913871765
BenchmarkTest01564.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209",1386,0.0003465,2048,0.004096,18,3.6e-05,0.0044785,16.233956575393677
BenchmarkTest01565.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-200",1124,0.000281,1728,0.003456,22,4.4e-05,0.003781,12.166682720184326
BenchmarkTest01566.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1169,0.00029225,1920,0.00384,18,3.6e-05,0.00416825,18.65224575996399
BenchmarkTest01567.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-327,CWE-200",1331,0.00033275,1536,0.003072,18,3.6e-05,0.00344075,10.922288417816162
BenchmarkTest01568.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1019,0.00025475,960,0.00192,18,3.6e-05,0.00221075,8.652779579162598
BenchmarkTest01569.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1228,0.000307,1088,0.002176,14,2.8e-05,0.0025109999999999,10.983393669128418
BenchmarkTest01570.java,0,0,CWE-22,,,0,0,1,0,CWE-200,758,0.0001895,832,0.001664,14,2.8e-05,0.0018815,8.61936354637146
BenchmarkTest01571.java,1,0,CWE-22,,,0,0,0,1,Not vulnerable,809,0.00020225,896,0.001792,12,2.4e-05,0.00201825,8.206903219223022
BenchmarkTest01572.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200,CWE-209",892,0.000223,896,0.001792,22,4.4e-05,0.002059,8.285466194152832
BenchmarkTest01573.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,933,0.00023325,1024,0.002048,12,2.4e-05,0.00230525,8.4557044506073
BenchmarkTest01574.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,857,0.00021425,576,0.001152,12,2.4e-05,0.00139025,4.806758642196655
BenchmarkTest01575.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1082,0.0002705,2368,0.004736,18,3.6e-05,0.0050424999999999,16.79220151901245
BenchmarkTest01576.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-200,CWE-400,CWE-916",1048,0.000262,2688,0.005376,22,4.4e-05,0.0056819999999999,26.868449926376343
BenchmarkTest01577.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,989,0.00024725,1664,0.003328,14,2.8e-05,0.0036032499999999,13.978240728378296
BenchmarkTest01578.java,0,0,CWE-328,,,0,0,1,0,"CWE-312,CWE-377,CWE-400",1001,0.00025025,3584,0.007168,22,4.4e-05,0.0074622499999999,35.601463317871094
BenchmarkTest01579.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-759",1090,0.0002725,2624,0.005248,18,3.6e-05,0.0055565,20.38996195793152
BenchmarkTest01580.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-798",1067,0.00026675,2048,0.004096,18,3.6e-05,0.0043987499999999,18.578044891357425
BenchmarkTest01581.java,0,0,CWE-328,CWE-328,1,0,1,0,0,CWE-328,1097,0.00027425,2816,0.005632,14,2.8e-05,0.00593425,26.15056014060974
BenchmarkTest01582.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1127,0.00028175,1088,0.002176,12,2.4e-05,0.00248175,8.640069484710693
BenchmarkTest01583.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",719,0.00017975,768,0.001536,18,3.6e-05,0.00175175,8.502273797988892
BenchmarkTest01584.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",679,0.00016975,576,0.001152,18,3.6e-05,0.00135775,9.94454860687256
BenchmarkTest01585.java,0,0,CWE-79,,,0,0,1,0,CWE-134,650,0.0001625,704,0.001408,14,2.8e-05,0.0015984999999999,6.199530839920044
BenchmarkTest01586.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,641,0.00016025,704,0.001408,12,2.4e-05,0.00159225,6.403429269790649
BenchmarkTest01587.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",675,0.00016875,512,0.001024,18,3.6e-05,0.00122875,6.470475912094116
BenchmarkTest01588.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,681,0.00017025,448,0.000896,12,2.4e-05,0.0010902499999999,4.869480609893799
BenchmarkTest01589.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,749,0.00018725,512,0.001024,14,2.8e-05,0.00123925,7.380101203918457
BenchmarkTest01590.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",641,0.00016025,704,0.001408,18,3.6e-05,0.00160425,6.856645584106445
BenchmarkTest01591.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,876,0.000219,1024,0.002048,12,2.4e-05,0.002291,8.822607517242432
BenchmarkTest01592.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,657,0.00016425,320,0.00064,14,2.8e-05,0.00083225,3.890867948532105
BenchmarkTest01593.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,663,0.00016575,512,0.001024,12,2.4e-05,0.0012137499999999,5.70832371711731
BenchmarkTest01594.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",651,0.00016275,704,0.001408,18,3.6e-05,0.0016067499999999,6.921690940856934
BenchmarkTest01595.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,640,0.00016,640,0.00128,12,2.4e-05,0.001464,6.217813968658447
BenchmarkTest01596.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",673,0.00016825,512,0.001024,18,3.6e-05,0.00122825,5.812484502792358
BenchmarkTest01597.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,682,0.0001705,448,0.000896,14,2.8e-05,0.0010945,5.886840105056763
BenchmarkTest01598.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,848,0.000212,832,0.001664,14,2.8e-05,0.0019039999999999,8.327411890029907
BenchmarkTest01599.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,731,0.00018275,448,0.000896,12,2.4e-05,0.00110275,5.280243396759033
BenchmarkTest01600.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,840,0.00021,704,0.001408,12,2.4e-05,0.001642,7.808820009231567
BenchmarkTest01601.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,837,0.00020925,384,0.000768,14,2.8e-05,0.00100525,5.18744707107544
BenchmarkTest01602.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1079,0.00026975,2048,0.004096,18,3.6e-05,0.0044017499999999,16.802134037017822
BenchmarkTest01603.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1204,0.000301,1152,0.002304,18,3.6e-05,0.002641,11.088366508483888
BenchmarkTest01604.java,0,0,CWE-614,,,0,0,1,0,CWE-113,844,0.000211,1600,0.0032,14,2.8e-05,0.0034389999999999,11.987086534500122
BenchmarkTest01605.java,0,0,CWE-614,,,0,0,1,0,CWE-113,947,0.00023675,1216,0.002432,14,2.8e-05,0.00269675,10.521104335784912
BenchmarkTest01606.java,0,0,CWE-78,,,0,0,1,0,CWE-209,781,0.00019525,960,0.00192,15,3e-05,0.00214525,9.639567613601685
BenchmarkTest01607.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,934,0.0002335,704,0.001408,12,2.4e-05,0.0016654999999999,7.022082805633545
BenchmarkTest01608.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,847,0.00021175,512,0.001024,12,2.4e-05,0.0012597499999999,5.555434942245483
BenchmarkTest01609.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,835,0.00020875,448,0.000896,14,2.8e-05,0.00113275,4.897559404373169
BenchmarkTest01610.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,814,0.0002035,576,0.001152,14,2.8e-05,0.0013835,5.208705425262451
BenchmarkTest01611.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-327",1102,0.0002755,2496,0.004992,18,3.6e-05,0.0053034999999999,17.521756649017334
BenchmarkTest01612.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-200",1040,0.00026,1728,0.003456,18,3.6e-05,0.0037519999999999,17.698753356933594
BenchmarkTest01613.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1055,0.00026375,1920,0.00384,14,2.8e-05,0.00413175,16.69409418106079
BenchmarkTest01614.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1041,0.00026025,1728,0.003456,14,2.8e-05,0.0037442499999999,16.50737166404724
BenchmarkTest01620.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",823,0.00020575,640,0.00128,18,3.6e-05,0.00152175,6.634190082550049
BenchmarkTest01621.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-772,CWE-209",782,0.0001955,768,0.001536,22,4.4e-05,0.0017755,6.352420806884766
BenchmarkTest01622.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,834,0.0002085,640,0.00128,12,2.4e-05,0.0015125,7.771845579147339
BenchmarkTest01623.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,800,0.0002,384,0.000768,14,2.8e-05,0.000996,5.598886251449585
BenchmarkTest01624.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,819,0.00020475,896,0.001792,14,2.8e-05,0.0020247499999999,9.382129192352297
BenchmarkTest01625.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,801,0.00020025,640,0.00128,14,2.8e-05,0.00150825,9.053447246551514
BenchmarkTest01626.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,825,0.00020625,448,0.000896,14,2.8e-05,0.00113025,7.130600929260254
BenchmarkTest01627.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,732,0.000183,576,0.001152,14,2.8e-05,0.001363,6.955131769180298
BenchmarkTest01628.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209,CWE-79,CWE-798",817,0.00020425,1856,0.003712,26,5.2e-05,0.0039682499999999,18.512047052383423
BenchmarkTest01629.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,770,0.0001925,896,0.001792,12,2.4e-05,0.0020085,10.812841176986694
BenchmarkTest01630.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",780,0.000195,896,0.001792,18,3.6e-05,0.002023,10.87419819831848
BenchmarkTest01631.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,768,0.000192,768,0.001536,14,2.8e-05,0.001756,8.124149799346924
BenchmarkTest01632.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,1043,0.00026075,832,0.001664,12,2.4e-05,0.0019487499999999,7.296360969543457
BenchmarkTest01633.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,1113,0.00027825,832,0.001664,12,2.4e-05,0.00196625,6.481453895568848
BenchmarkTest01634.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-200",1795,0.00044875,2432,0.004864,22,4.4e-05,0.00535675,21.575146675109863
BenchmarkTest01635.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209,CWE-532,CWE-400",1541,0.00038525,2496,0.004992,26,5.2e-05,0.00542925,17.25548219680786
BenchmarkTest01636.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-400",1529,0.00038225,3072,0.006144,18,3.6e-05,0.0065622499999999,30.00719380378723
BenchmarkTest01637.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1694,0.0004235,1792,0.003584,18,3.6e-05,0.0040434999999999,13.299044847488403
BenchmarkTest01638.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1476,0.000369,2880,0.00576,18,3.6e-05,0.006165,27.03205418586731
BenchmarkTest01639.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1358,0.0003395,1408,0.002816,18,3.6e-05,0.0031915,11.049059391021729
BenchmarkTest01640.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209",1287,0.00032175,2176,0.004352,18,3.6e-05,0.0047097499999999,19.408791303634644
BenchmarkTest01641.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-326",1343,0.00033575,1984,0.003968,18,3.6e-05,0.00433975,17.24790048599243
BenchmarkTest01642.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",888,0.000222,768,0.001536,18,3.6e-05,0.001794,7.213512659072876
BenchmarkTest01643.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",1020,0.000255,1152,0.002304,18,3.6e-05,0.002595,11.394829511642456
BenchmarkTest01644.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1038,0.0002595,896,0.001792,12,2.4e-05,0.0020755,8.431778192520142
BenchmarkTest01645.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",1043,0.00026075,1344,0.002688,18,3.6e-05,0.00298475,9.061763525009155
BenchmarkTest01646.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1005,0.00025125,896,0.001792,12,2.4e-05,0.00206725,8.099521398544312
BenchmarkTest01647.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",927,0.00023175,1088,0.002176,18,3.6e-05,0.00244375,9.97284173965454
BenchmarkTest01648.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1138,0.0002845,1792,0.003584,18,3.6e-05,0.0039045,14.947277069091797
BenchmarkTest01649.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1287,0.00032175,896,0.001792,14,2.8e-05,0.00214175,11.139637231826782
BenchmarkTest01650.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1223,0.00030575,1216,0.002432,14,2.8e-05,0.00276575,9.12056303024292
BenchmarkTest01651.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759",1196,0.000299,1152,0.002304,18,3.6e-05,0.002639,10.213820934295654
BenchmarkTest01652.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1294,0.0003235,1280,0.00256,12,2.4e-05,0.0029075,11.171711444854736
BenchmarkTest01653.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1153,0.00028825,1536,0.003072,14,2.8e-05,0.0033882499999999,11.401825904846191
BenchmarkTest01654.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-759",1263,0.00031575,3328,0.006656,18,3.6e-05,0.0070077499999999,26.33488512039185
BenchmarkTest01655.java,0,0,CWE-328,CWE-328,1,0,1,0,0,"CWE-200,CWE-328",1204,0.000301,2432,0.004864,18,3.6e-05,0.005201,20.242318153381348
BenchmarkTest01656.java,0,0,CWE-328,CWE-328,1,0,1,0,0,CWE-328,1260,0.000315,2944,0.005888,14,2.8e-05,0.006231,20.46241307258606
BenchmarkTest01657.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,837,0.00020925,512,0.001024,14,2.8e-05,0.00126125,5.5387184619903564
BenchmarkTest01658.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,791,0.00019775,512,0.001024,14,2.8e-05,0.00124975,5.634800910949707
BenchmarkTest01659.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,777,0.00019425,960,0.00192,12,2.4e-05,0.00213825,8.481732606887817
BenchmarkTest01660.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,795,0.00019875,704,0.001408,14,2.8e-05,0.00163475,6.904799938201904
BenchmarkTest01661.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,804,0.000201,960,0.00192,12,2.4e-05,0.002145,9.148008823394775
BenchmarkTest01662.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,837,0.00020925,832,0.001664,14,2.8e-05,0.00190125,7.691215991973877
BenchmarkTest01663.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,882,0.0002205,1024,0.002048,12,2.4e-05,0.0022925,7.490713834762573
BenchmarkTest01664.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,784,0.000196,1152,0.002304,12,2.4e-05,0.002524,9.157794713974
BenchmarkTest01665.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,795,0.00019875,512,0.001024,14,2.8e-05,0.00125075,5.596240758895874
BenchmarkTest01666.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,834,0.0002085,896,0.001792,14,2.8e-05,0.0020285,6.477361440658569
BenchmarkTest01667.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,857,0.00021425,704,0.001408,14,2.8e-05,0.00165025,12.0729877948761
BenchmarkTest01668.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,872,0.000218,576,0.001152,12,2.4e-05,0.001394,5.719303131103516
BenchmarkTest01669.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,781,0.00019525,1472,0.002944,12,2.4e-05,0.00316325,12.009602069854736
BenchmarkTest01670.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",777,0.00019425,896,0.001792,18,3.6e-05,0.00202225,10.137275218963625
BenchmarkTest01671.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,784,0.000196,1088,0.002176,12,2.4e-05,0.002396,9.872464656829834
BenchmarkTest01672.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,952,0.000238,832,0.001664,12,2.4e-05,0.0019259999999999,6.729597568511963
BenchmarkTest01673.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",913,0.00022825,640,0.00128,18,3.6e-05,0.00154425,5.972405433654785
BenchmarkTest01674.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",939,0.00023475,832,0.001664,18,3.6e-05,0.0019347499999999,8.672559261322021
BenchmarkTest01675.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1219,0.00030475,1536,0.003072,18,3.6e-05,0.00341275,14.628220796585085
BenchmarkTest01676.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1166,0.0002915,1472,0.002944,18,3.6e-05,0.0032715,11.907612800598145
BenchmarkTest01677.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1198,0.0002995,1472,0.002944,18,3.6e-05,0.0032795,11.458502531051636
BenchmarkTest01678.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1353,0.00033825,1920,0.00384,18,3.6e-05,0.0042142499999999,14.944672107696531
BenchmarkTest01679.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1143,0.00028575,1472,0.002944,18,3.6e-05,0.00326575,12.33519959449768
BenchmarkTest01680.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1149,0.00028725,1792,0.003584,18,3.6e-05,0.00390725,13.86702799797058
BenchmarkTest01681.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,1209,0.00030225,1024,0.002048,14,2.8e-05,0.0023782499999999,11.081467628479004
BenchmarkTest01682.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",985,0.00024625,1280,0.00256,18,3.6e-05,0.00284225,11.654199361801147
BenchmarkTest01683.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",1011,0.00025275,1408,0.002816,18,3.6e-05,0.00310475,10.088940382003784
BenchmarkTest01684.java,0,0,CWE-614,,,0,0,1,0,CWE-113,1008,0.000252,1344,0.002688,14,2.8e-05,0.0029679999999999,9.657085418701172
BenchmarkTest01685.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,1024,0.000256,704,0.001408,14,2.8e-05,0.001692,6.241793870925903
BenchmarkTest01686.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,908,0.000227,704,0.001408,12,2.4e-05,0.0016589999999999,6.676021337509155
BenchmarkTest01687.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,1037,0.00025925,704,0.001408,12,2.4e-05,0.0016912499999999,5.58113169670105
