file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest01520.java,0,"CWE-338,CWE-200",1076,5.38E-05,2560,0.001024,18,7.20E-06,0.001085,15.19879055
BenchmarkTest01488.java,0,"CWE-209,CWE-200",1099,5.50E-05,3776,0.0015104,18,7.20E-06,0.00157255,17.83558846
BenchmarkTest01552.java,0,"CWE-89,CWE-772",789,3.95E-05,2496,0.0009984,18,7.20E-06,0.00104505,13.14233875
BenchmarkTest01484.java,0,"CWE-327,CWE-209",1488,7.44E-05,3648,0.0014592,18,7.20E-06,0.0015408,17.72123408
BenchmarkTest01577.java,0,"CWE-327,CWE-200",989,4.95E-05,1792,0.0007168,19,7.60E-06,0.00077385,11.40120792
BenchmarkTest01435.java,0,CWE-338,1064,5.32E-05,3904,0.0015616,14,5.60E-06,0.0016204,20.37929988
BenchmarkTest01588.java,0,Not vulnerable,681,3.41E-05,1472,0.0005888,12,4.80E-06,0.00062765,11.16430163
BenchmarkTest01571.java,0,Not vulnerable,809,4.05E-05,1984,0.0007936,12,4.80E-06,0.00083885,12.29118919
BenchmarkTest01609.java,0,CWE-78,835,4.18E-05,1408,0.0005632,14,5.60E-06,0.00061055,10.12942505
BenchmarkTest01589.java,0,CWE-79,749,3.75E-05,1344,0.0005376,14,5.60E-06,0.00058065,11.4491756
BenchmarkTest01606.java,0,Not vulnerable,781,3.91E-05,1536,0.0006144,12,4.80E-06,0.00065825,10.64871979
BenchmarkTest01568.java,0,CWE-90,1019,5.10E-05,1984,0.0007936,14,5.60E-06,0.00085015,12.90889549
BenchmarkTest01519.java,0,"CWE-200,CWE-330,CWE-352",1062,5.31E-05,2496,0.0009984,23,9.20E-06,0.0010607,16.1103549
BenchmarkTest01658.java,0,CWE-79,791,3.96E-05,960,0.000384,14,5.60E-06,0.00042915,7.770682335
BenchmarkTest01625.java,0,"CWE-89,CWE-200",801,4.01E-05,1152,0.0004608,18,7.20E-06,0.00050805,9.475938559
BenchmarkTest01538.java,0,CWE-200,1181,5.91E-05,2944,0.0011776,14,5.60E-06,0.00124225,14.70163941
BenchmarkTest01605.java,0,Not vulnerable,947,4.74E-05,1728,0.0006912,12,4.80E-06,0.00074335,10.82203293
BenchmarkTest01531.java,0,"CWE-78,CWE-79",805,4.03E-05,2752,0.0011008,19,7.60E-06,0.00114865,15.5906291
BenchmarkTest01573.java,0,Not vulnerable,933,4.67E-05,2304,0.0009216,12,4.80E-06,0.00097305,12.5998385
BenchmarkTest01415.java,0,CWE-326,1121,5.61E-05,4608,0.0018432,14,5.60E-06,0.00190485,23.09634733
BenchmarkTest01647.java,0,CWE-22,927,4.64E-05,1280,0.000512,15,6.00E-06,0.00056435,8.698440075
BenchmarkTest01627.java,0,CWE-89,732,3.66E-05,1344,0.0005376,14,5.60E-06,0.0005798,9.486914158
BenchmarkTest01537.java,0,CWE-328,1167,5.84E-05,2944,0.0011776,14,5.60E-06,0.00124155,14.91822386
BenchmarkTest01534.java,0,"CWE-200,CWE-330",1105,5.53E-05,2944,0.0011776,19,7.60E-06,0.00124045,15.21389484
BenchmarkTest01579.java,0,CWE-200,1090,5.45E-05,2496,0.0009984,15,6.00E-06,0.0010589,13.44916606
BenchmarkTest01584.java,0,"CWE-79,CWE-134",679,3.40E-05,2752,0.0011008,19,7.60E-06,0.00114235,13.48007131
BenchmarkTest01503.java,0,"CWE-200,CWE-327",1186,5.93E-05,3328,0.0013312,19,7.60E-06,0.0013981,17.8060565
BenchmarkTest01629.java,0,Not vulnerable,770,3.85E-05,1536,0.0006144,12,4.80E-06,0.0006577,12.4666729
BenchmarkTest01624.java,0,CWE-89,819,4.10E-05,1856,0.0007424,14,5.60E-06,0.00078895,13.24670362
BenchmarkTest01447.java,0,"CWE-200,CWE-327",1239,6.20E-05,4928,0.0019712,19,7.60E-06,0.00204075,24.28767538
BenchmarkTest01448.java,0,CWE-200,1140,5.70E-05,4352,0.0017408,15,6.00E-06,0.0018038,24.28666854
BenchmarkTest01576.java,0,CWE-200,1048,5.24E-05,2624,0.0010496,16,6.40E-06,0.0011084,15.73111176
BenchmarkTest01536.java,0,Not vulnerable,1270,6.35E-05,3072,0.0012288,12,4.80E-06,0.0012971,17.91274476
BenchmarkTest01574.java,0,Not vulnerable,857,4.29E-05,2432,0.0009728,12,4.80E-06,0.00102045,15.94638324
BenchmarkTest01718.java,0,CWE-89,955,4.78E-05,1088,0.0004352,14,5.60E-06,0.00048855,6.58323884
BenchmarkTest01433.java,0,CWE-338,1087,5.44E-05,3392,0.0013568,15,6.00E-06,0.00141715,24.52325702
BenchmarkTest01487.java,0,"CWE-209,CWE-352",1167,5.84E-05,4224,0.0016896,18,7.20E-06,0.00175515,21.59778047
BenchmarkTest01580.java,0,CWE-200,1067,5.34E-05,3072,0.0012288,15,6.00E-06,0.00128815,15.69207335
BenchmarkTest01564.java,0,CWE-209,1386,6.93E-05,3328,0.0013312,14,5.60E-06,0.0014061,16.95925283
BenchmarkTest01596.java,0,"CWE-79,CWE-693",673,3.37E-05,1920,0.000768,18,7.20E-06,0.00080885,14.21040249
BenchmarkTest01642.java,0,"CWE-22,CWE-200",888,4.44E-05,1856,0.0007424,18,7.20E-06,0.000794,12.05786967
BenchmarkTest01600.java,0,Not vulnerable,840,4.20E-05,2112,0.0008448,13,5.20E-06,0.000892,14.16097808
BenchmarkTest01620.java,0,CWE-89,823,4.12E-05,1984,0.0007936,15,6.00E-06,0.00084075,13.44599152
BenchmarkTest01621.java,0,CWE-89,782,3.91E-05,2048,0.0008192,14,5.60E-06,0.0008639,13.4449811
BenchmarkTest01529.java,0,Not vulnerable,884,4.42E-05,2432,0.0009728,12,4.80E-06,0.0010218,18.97302318
BenchmarkTest01569.java,0,CWE-90,1228,6.14E-05,3008,0.0012032,14,5.60E-06,0.0012702,15.97510219
BenchmarkTest01644.java,0,Not vulnerable,1038,5.19E-05,1984,0.0007936,12,4.80E-06,0.0008503,12.02842307
BenchmarkTest01622.java,0,Not vulnerable,834,4.17E-05,1664,0.0006656,13,5.20E-06,0.0007125,13.43064618
BenchmarkTest01689.java,0,CWE-77,934,4.67E-05,1280,0.000512,14,5.60E-06,0.0005643,8.311765671
BenchmarkTest01660.java,0,CWE-79,795,3.98E-05,1536,0.0006144,16,6.40E-06,0.00066055,10.1801517
BenchmarkTest01646.java,0,Not vulnerable,1005,5.03E-05,2048,0.0008192,12,4.80E-06,0.00087425,11.92662048
BenchmarkTest01518.java,0,"CWE-330,CWE-200",1221,6.11E-05,3584,0.0014336,18,7.20E-06,0.00150185,19.33230472
BenchmarkTest01542.java,0,"CWE-330,CWE-200",1122,5.61E-05,3328,0.0013312,19,7.60E-06,0.0013949,17.78799534
BenchmarkTest01578.java,0,CWE-400,1001,5.01E-05,2688,0.0010752,15,6.00E-06,0.00113125,15.59508967
BenchmarkTest01645.java,0,CWE-22,1043,5.22E-05,1920,0.000768,14,5.60E-06,0.00082575,12.35390043
BenchmarkTest01663.java,0,Not vulnerable,882,4.41E-05,1856,0.0007424,12,4.80E-06,0.0007913,10.18509555
BenchmarkTest01539.java,0,"CWE-200,CWE-330",1168,5.84E-05,3840,0.001536,19,7.60E-06,0.001602,18.42771435
BenchmarkTest01667.java,0,CWE-79,857,4.29E-05,1664,0.0006656,14,5.60E-06,0.00071405,10.26121664
BenchmarkTest01670.java,0,CWE-79,777,3.89E-05,1600,0.00064,14,5.60E-06,0.00068445,10.45423675
BenchmarkTest01543.java,0,CWE-330,1068,5.34E-05,3840,0.001536,14,5.60E-06,0.001595,18.9846189
BenchmarkTest01728.java,0,CWE-89,903,4.52E-05,896,0.0003584,14,5.60E-06,0.00040915,7.178611279
BenchmarkTest01720.java,0,CWE-89,924,4.62E-05,1024,0.0004096,15,6.00E-06,0.0004618,7.770580292
BenchmarkTest01666.java,0,CWE-79,834,4.17E-05,1856,0.0007424,15,6.00E-06,0.0007901,10.93343377
BenchmarkTest01657.java,0,CWE-79,837,4.19E-05,2048,0.0008192,15,6.00E-06,0.00086705,12.67476821
BenchmarkTest01724.java,0,CWE-89,990,4.95E-05,1024,0.0004096,14,5.60E-06,0.0004647,7.765559912
BenchmarkTest01631.java,0,"CWE-89,CWE-209",768,3.84E-05,1984,0.0007936,18,7.20E-06,0.0008392,14.06035781
BenchmarkTest01643.java,0,"CWE-22,CWE-200",1020,5.10E-05,2624,0.0010496,20,8.00E-06,0.0011086,13.65178442
BenchmarkTest01590.java,0,"CWE-134,CWE-79",641,3.21E-05,2752,0.0011008,18,7.20E-06,0.00114005,16.52609539
BenchmarkTest01632.java,0,CWE-772,1043,5.22E-05,2560,0.001024,14,5.60E-06,0.00108175,14.09938717
BenchmarkTest01613.java,0,CWE-200,1055,5.28E-05,3008,0.0012032,16,6.40E-06,0.00126235,15.34682512
BenchmarkTest01673.java,0,CWE-78,913,4.57E-05,1792,0.0007168,15,6.00E-06,0.00076845,11.3816731
BenchmarkTest01659.java,0,Not vulnerable,777,3.89E-05,1728,0.0006912,12,4.80E-06,0.00073485,12.25182319
BenchmarkTest01697.java,0,Not vulnerable,1194,5.97E-05,1792,0.0007168,14,5.60E-06,0.0007821,10.25983429
BenchmarkTest01575.java,0,"CWE-338,CWE-200",1082,5.41E-05,3072,0.0012288,22,8.80E-06,0.0012917,17.75932074
BenchmarkTest01662.java,0,CWE-79,837,4.19E-05,1856,0.0007424,14,5.60E-06,0.00078985,12.28433609
BenchmarkTest01715.java,0,CWE-89,936,4.68E-05,1280,0.000512,14,5.60E-06,0.0005644,8.441012859
BenchmarkTest01674.java,0,CWE-77,939,4.70E-05,1664,0.0006656,14,5.60E-06,0.00071815,10.97502446
BenchmarkTest01661.java,0,Not vulnerable,804,4.02E-05,1856,0.0007424,12,4.80E-06,0.0007874,12.03874612
BenchmarkTest01535.java,0,CWE-200,1079,5.40E-05,4224,0.0016896,16,6.40E-06,0.00174995,19.81517291
BenchmarkTest01541.java,0,CWE-200,1072,5.36E-05,3520,0.001408,14,5.60E-06,0.0014672,19.82102919
BenchmarkTest01726.java,0,CWE-89,1059,5.30E-05,1408,0.0005632,15,6.00E-06,0.00062215,8.163999796
BenchmarkTest01502.java,0,CWE-338,1229,6.15E-05,3712,0.0014848,15,6.00E-06,0.00155225,21.98632097
BenchmarkTest01685.java,0,CWE-78,1024,5.12E-05,1536,0.0006144,15,6.00E-06,0.0006716,10.35368466
BenchmarkTest01750.java,0,CWE-22,834,4.17E-05,1024,0.0004096,14,5.60E-06,0.0004569,6.747467518
BenchmarkTest01608.java,0,Not vulnerable,847,4.24E-05,1664,0.0006656,12,4.80E-06,0.00071275,16.0528512
BenchmarkTest01668.java,0,Not vulnerable,872,4.36E-05,2112,0.0008448,12,4.80E-06,0.0008932,12.20602894
BenchmarkTest01648.java,0,"CWE-338,CWE-200",1138,5.69E-05,2560,0.001024,19,7.60E-06,0.0010885,14.59721088
BenchmarkTest01649.java,0,CWE-328,1287,6.44E-05,2880,0.001152,14,5.60E-06,0.00122195,14.59152198
BenchmarkTest01682.java,0,"CWE-113,CWE-614",985,4.93E-05,2112,0.0008448,18,7.20E-06,0.00090125,11.86744857
BenchmarkTest01665.java,0,CWE-79,795,3.98E-05,1856,0.0007424,15,6.00E-06,0.00078815,12.48687673
BenchmarkTest01604.java,0,Not vulnerable,844,4.22E-05,2688,0.0010752,12,4.80E-06,0.0011222,17.06725621
BenchmarkTest01623.java,0,CWE-89,800,4.00E-05,1792,0.0007168,14,5.60E-06,0.0007624,16.2347424
BenchmarkTest01688.java,0,Not vulnerable,932,4.66E-05,1920,0.000768,12,4.80E-06,0.0008194,11.44777203
BenchmarkTest01591.java,0,"CWE-134,CWE-79",876,4.38E-05,3584,0.0014336,18,7.20E-06,0.0014846,17.82125282
BenchmarkTest01598.java,0,CWE-79,848,4.24E-05,2560,0.001024,14,5.60E-06,0.001072,17.30216694
BenchmarkTest01633.java,0,CWE-643,1113,5.57E-05,2688,0.0010752,14,5.60E-06,0.00113645,15.17894363
BenchmarkTest01630.java,0,"CWE-89,CWE-256,CWE-209",780,3.90E-05,2752,0.0011008,22,8.80E-06,0.0011486,15.56988573
BenchmarkTest01727.java,0,CWE-89,927,4.64E-05,1344,0.0005376,14,5.60E-06,0.00058955,9.063441277
BenchmarkTest01602.java,0,CWE-330,1079,5.40E-05,2816,0.0011264,14,5.60E-06,0.00118595,17.27474308
BenchmarkTest01566.java,0,"CWE-328,CWE-209,CWE-476",1169,5.85E-05,4096,0.0016384,22,8.80E-06,0.00170565,19.2493813
BenchmarkTest01530.java,0,Not vulnerable,918,4.59E-05,4416,0.0017664,13,5.20E-06,0.0018175,21.97038627
BenchmarkTest01729.java,0,CWE-89,962,4.81E-05,1600,0.00064,14,5.60E-06,0.0006937,9.129693985
BenchmarkTest01686.java,0,CWE-78,908,4.54E-05,2304,0.0009216,14,5.60E-06,0.0009726,11.64894414
BenchmarkTest01612.java,0,CWE-200,1040,5.20E-05,3712,0.0014848,15,6.00E-06,0.0015428,17.05798769
BenchmarkTest01712.java,0,CWE-89,957,4.79E-05,1920,0.000768,14,5.60E-06,0.00082145,10.7422421
BenchmarkTest01746.java,0,CWE-22,878,4.39E-05,1152,0.0004608,15,6.00E-06,0.0005107,9.028778315
BenchmarkTest01730.java,0,CWE-89,936,4.68E-05,1664,0.0006656,15,6.00E-06,0.0007184,10.08241177
BenchmarkTest01690.java,0,CWE-77,874,4.37E-05,1920,0.000768,14,5.60E-06,0.0008173,12.57092023
BenchmarkTest01722.java,0,CWE-89,1142,5.71E-05,1728,0.0006912,14,5.60E-06,0.0007539,10.75620317
BenchmarkTest01628.java,0,CWE-209,817,4.09E-05,2752,0.0011008,17,6.80E-06,0.00114845,16.92043114
BenchmarkTest01745.java,0,CWE-22,715,3.58E-05,1472,0.0005888,15,6.00E-06,0.00063055,8.93667984
BenchmarkTest01691.java,0,CWE-78,964,4.82E-05,2432,0.0009728,15,6.00E-06,0.001027,12.89201713
BenchmarkTest01669.java,0,Not vulnerable,781,3.91E-05,2432,0.0009728,12,4.80E-06,0.00101665,13.67529869
BenchmarkTest01693.java,0,Not vulnerable,939,4.70E-05,2112,0.0008448,13,5.20E-06,0.00089695,12.91622043
BenchmarkTest01776.java,0,Not vulnerable,752,3.76E-05,832,0.0003328,12,4.80E-06,0.0003752,7.898167849
BenchmarkTest01714.java,0,Not vulnerable,925,4.63E-05,1984,0.0007936,13,5.20E-06,0.00084505,11.37157726
BenchmarkTest01650.java,0,CWE-200,1223,6.12E-05,2816,0.0011264,14,5.60E-06,0.00119315,16.45362878
BenchmarkTest01637.java,0,"CWE-327,CWE-209",1694,8.47E-05,2880,0.001152,18,7.20E-06,0.0012439,16.77599955
BenchmarkTest01655.java,0,"CWE-200,CWE-327",1204,6.02E-05,3200,0.00128,21,8.40E-06,0.0013486,16.02279401
BenchmarkTest01653.java,0,CWE-328,1153,5.77E-05,2944,0.0011776,14,5.60E-06,0.00124085,16.21602035
BenchmarkTest01774.java,0,Not vulnerable,724,3.62E-05,896,0.0003584,12,4.80E-06,0.0003994,7.93345499
BenchmarkTest01721.java,0,"CWE-89,CWE-209",1068,5.34E-05,1792,0.0007168,18,7.20E-06,0.0007774,11.22566581
BenchmarkTest01725.java,0,"CWE-89,CWE-209",972,4.86E-05,1856,0.0007424,19,7.60E-06,0.0007986,11.04578114
BenchmarkTest01723.java,0,"CWE-89,CWE-200",942,4.71E-05,2176,0.0008704,20,8.00E-06,0.0009255,11.8388803
BenchmarkTest01777.java,0,CWE-79,687,3.44E-05,960,0.000384,14,5.60E-06,0.00042395,8.38546443
BenchmarkTest01735.java,0,CWE-642,1130,5.65E-05,2048,0.0008192,14,5.60E-06,0.0008813,11.39173174
BenchmarkTest01672.java,0,Not vulnerable,952,4.76E-05,1920,0.000768,12,4.80E-06,0.0008204,15.24662161
BenchmarkTest01638.java,0,"CWE-327,CWE-209",1476,7.38E-05,3072,0.0012288,18,7.20E-06,0.0013098,17.67918515
BenchmarkTest01563.java,0,"CWE-200,CWE-209",1401,7.01E-05,4736,0.0018944,18,7.20E-06,0.00197165,22.7400775
BenchmarkTest01641.java,0,"CWE-327,CWE-209",1343,6.72E-05,2944,0.0011776,20,8.00E-06,0.00125275,17.76111841
BenchmarkTest01702.java,0,CWE-200,1206,6.03E-05,2688,0.0010752,15,6.00E-06,0.0011415,13.24269629
BenchmarkTest01756.java,0,"CWE-90,CWE-79",1027,5.14E-05,704,0.0002816,18,7.20E-06,0.00034015,10.37868714
BenchmarkTest01676.java,0,"CWE-330,CWE-200",1166,5.83E-05,3008,0.0012032,18,7.20E-06,0.0012687,15.77488375
BenchmarkTest01679.java,0,CWE-330,1143,5.72E-05,2880,0.001152,14,5.60E-06,0.00121475,15.80455303
BenchmarkTest01699.java,0,CWE-200,1209,6.05E-05,2880,0.001152,14,5.60E-06,0.00121805,14.77569461
BenchmarkTest01768.java,0,CWE-79,660,3.30E-05,1152,0.0004608,14,5.60E-06,0.0004994,9.748497486
BenchmarkTest01671.java,0,Not vulnerable,784,3.92E-05,2944,0.0011776,13,5.20E-06,0.001222,16.10759974
BenchmarkTest01681.java,0,Not vulnerable,1209,6.05E-05,2944,0.0011776,12,4.80E-06,0.00124285,15.7243576
BenchmarkTest01716.java,0,CWE-89,941,4.71E-05,2112,0.0008448,14,5.60E-06,0.00089745,13.21877837
BenchmarkTest01687.java,0,Not vulnerable,1037,5.19E-05,2816,0.0011264,13,5.20E-06,0.00118345,14.97945762
BenchmarkTest01639.java,0,"CWE-327,CWE-209",1358,6.79E-05,3456,0.0013824,19,7.60E-06,0.0014579,18.69523191
BenchmarkTest01717.java,0,Not vulnerable,986,4.93E-05,2432,0.0009728,12,4.80E-06,0.0010269,13.25052691
BenchmarkTest01654.java,0,"CWE-200,CWE-328,CWE-522",1263,6.32E-05,3520,0.001408,22,8.80E-06,0.00147995,17.96827555
BenchmarkTest01747.java,0,"CWE-22,CWE-200",898,4.49E-05,2048,0.0008192,18,7.20E-06,0.0008713,11.06264758
BenchmarkTest01640.java,0,CWE-209,1287,6.44E-05,3648,0.0014592,14,5.60E-06,0.00152915,18.72960806
BenchmarkTest01743.java,0,"CWE-90,CWE-79",1044,5.22E-05,1344,0.0005376,18,7.20E-06,0.000597,11.23306966
BenchmarkTest01680.java,0,CWE-330,1149,5.75E-05,3200,0.00128,14,5.60E-06,0.00134305,15.80844426
BenchmarkTest01734.java,0,CWE-643,1128,5.64E-05,1920,0.000768,14,5.60E-06,0.00083,12.64950657
BenchmarkTest01733.java,0,CWE-89,902,4.51E-05,2368,0.0009472,14,5.60E-06,0.0009979,12.65955305
BenchmarkTest01732.java,0,Not vulnerable,902,4.51E-05,2304,0.0009216,13,5.20E-06,0.0009719,12.79475856
BenchmarkTest01773.java,0,Not vulnerable,663,3.32E-05,1472,0.0005888,13,5.20E-06,0.00062715,10.15654516
BenchmarkTest01731.java,0,"CWE-89,CWE-209",965,4.83E-05,2304,0.0009216,18,7.20E-06,0.00097705,12.96674776
BenchmarkTest01752.java,0,CWE-22,801,4.01E-05,2112,0.0008448,14,5.60E-06,0.00089045,11.31202936
BenchmarkTest01749.java,0,"CWE-22,CWE-209",898,4.49E-05,1536,0.0006144,21,8.40E-06,0.0006677,11.44361138
BenchmarkTest01678.java,0,"CWE-200,CWE-330",1353,6.77E-05,3136,0.0012544,18,7.20E-06,0.00132925,16.46750379
BenchmarkTest01810.java,0,CWE-89,828,4.14E-05,1088,0.0004352,14,5.60E-06,0.0004822,7.116327286
BenchmarkTest01698.java,0,Not vulnerable,1437,7.19E-05,3008,0.0012032,14,5.60E-06,0.00128065,15.47706318
BenchmarkTest01611.java,0,CWE-200,1102,5.51E-05,3712,0.0014848,15,6.00E-06,0.0015459,20.75771689
BenchmarkTest01755.java,0,"CWE-90,CWE-79",1077,5.39E-05,1600,0.00064,18,7.20E-06,0.00070105,11.50372553
BenchmarkTest01634.java,0,"CWE-327,CWE-209",1795,8.98E-05,3712,0.0014848,18,7.20E-06,0.00158175,19.54745722
BenchmarkTest01814.java,0,CWE-89,914,4.57E-05,1216,0.0004864,14,5.60E-06,0.0005377,7.60352397
BenchmarkTest01779.java,0,Not vulnerable,842,4.21E-05,1536,0.0006144,12,4.80E-06,0.0006613,10.79193759
BenchmarkTest01772.java,0,CWE-79,650,3.25E-05,1664,0.0006656,14,5.60E-06,0.0007037,10.97417235
BenchmarkTest01603.java,0,CWE-330,1204,6.02E-05,4160,0.001664,15,6.00E-06,0.0017302,22.1042614
BenchmarkTest01757.java,0,CWE-328,1136,5.68E-05,2240,0.000896,14,5.60E-06,0.0009584,12.00487614
BenchmarkTest01778.java,0,CWE-77,801,4.01E-05,1664,0.0006656,14,5.60E-06,0.00071125,11.27970886
BenchmarkTest01775.java,0,CWE-79,657,3.29E-05,1600,0.00064,15,6.00E-06,0.00067885,11.37658072
BenchmarkTest01769.java,0,Not vulnerable,712,3.56E-05,1728,0.0006912,12,4.80E-06,0.0007316,11.50195098
BenchmarkTest01816.java,0,CWE-89,760,3.80E-05,960,0.000384,14,5.60E-06,0.0004276,7.348339081
BenchmarkTest01581.java,0,"CWE-772,CWE-200",1097,5.49E-05,4992,0.0019968,19,7.60E-06,0.00205925,24.02052426
BenchmarkTest01544.java,0,"CWE-327,CWE-200",1107,5.54E-05,5440,0.002176,18,7.20E-06,0.00223855,25.89209771
BenchmarkTest01582.java,0,CWE-200,1127,5.64E-05,4288,0.0017152,14,5.60E-06,0.00177715,23.69222307
BenchmarkTest01567.java,0,"CWE-327,CWE-209",1331,6.65E-05,3584,0.0014336,18,7.20E-06,0.00150735,24.63330865
BenchmarkTest01790.java,0,Not vulnerable,639,3.20E-05,1344,0.0005376,12,4.80E-06,0.00057435,8.397433758
BenchmarkTest01692.java,0,Not vulnerable,1142,5.71E-05,3200,0.00128,11,4.40E-06,0.0013415,16.82635713
BenchmarkTest01780.java,0,Not vulnerable,868,4.34E-05,1728,0.0006912,13,5.20E-06,0.0007398,11.7303884
BenchmarkTest01696.java,0,Not vulnerable,1259,6.30E-05,3136,0.0012544,13,5.20E-06,0.00132255,16.92504597
BenchmarkTest01819.java,0,CWE-89,812,4.06E-05,960,0.000384,14,5.60E-06,0.0004302,7.077654839
BenchmarkTest01636.java,0,CWE-200,1529,7.65E-05,3648,0.0014592,15,6.00E-06,0.00154165,20.81082582
BenchmarkTest01635.java,0,"CWE-209,CWE-200",1541,7.71E-05,4096,0.0016384,20,8.00E-06,0.00172345,21.05162072
BenchmarkTest01813.java,0,"CWE-89,CWE-209",831,4.16E-05,1536,0.0006144,18,7.20E-06,0.00066315,9.008262157
BenchmarkTest01701.java,0,CWE-200,1200,6.00E-05,3456,0.0013824,14,5.60E-06,0.001448,16.72438025
BenchmarkTest01677.java,0,"CWE-200,CWE-330",1198,5.99E-05,3520,0.001408,18,7.20E-06,0.0014751,18.42514992
BenchmarkTest01815.java,0,CWE-89,817,4.09E-05,1408,0.0005632,14,5.60E-06,0.00060965,8.936249495
BenchmarkTest01719.java,0,Not vulnerable,965,4.83E-05,3072,0.0012288,13,5.20E-06,0.00128225,15.62957287
BenchmarkTest01818.java,0,CWE-89,728,3.64E-05,1024,0.0004096,14,5.60E-06,0.0004516,7.79987359
BenchmarkTest01812.java,0,Not vulnerable,898,4.49E-05,1344,0.0005376,12,4.80E-06,0.0005873,9.168455362
BenchmarkTest01736.java,0,CWE-643,1078,5.39E-05,2752,0.0011008,15,6.00E-06,0.0011607,15.24961042
BenchmarkTest01791.java,0,CWE-78,771,3.86E-05,1536,0.0006144,14,5.60E-06,0.00065855,9.378475189
BenchmarkTest01753.java,0,CWE-90,1063,5.32E-05,2112,0.0008448,15,6.00E-06,0.00090395,13.72422075
BenchmarkTest01817.java,0,CWE-89,765,3.83E-05,1280,0.000512,14,5.60E-06,0.00055585,8.446722507
BenchmarkTest01808.java,0,Not vulnerable,853,4.27E-05,1536,0.0006144,12,4.80E-06,0.00066185,9.533312321
BenchmarkTest01737.java,0,CWE-209,1370,6.85E-05,2752,0.0011008,14,5.60E-06,0.0011749,15.07221866
BenchmarkTest01754.java,0,CWE-90,1103,5.52E-05,1984,0.0007936,14,5.60E-06,0.00085435,14.08044386
BenchmarkTest01664.java,0,Not vulnerable,784,3.92E-05,3712,0.0014848,13,5.20E-06,0.0015292,19.57771158
BenchmarkTest01785.java,0,CWE-330,992,4.96E-05,1728,0.0006912,14,5.60E-06,0.0007464,10.01219344
BenchmarkTest01656.java,0,CWE-200,1260,6.30E-05,3328,0.0013312,15,6.00E-06,0.0014002,21.31867361
BenchmarkTest01762.java,0,CWE-200,1003,5.02E-05,2240,0.000896,14,5.60E-06,0.00095175,13.72163463
BenchmarkTest01707.java,0,"CWE-200,CWE-327",1253,6.27E-05,3200,0.00128,19,7.60E-06,0.00135025,16.83145475
BenchmarkTest01807.java,0,"CWE-89,CWE-200",846,4.23E-05,1792,0.0007168,18,7.20E-06,0.0007663,10.28533721
BenchmarkTest01771.java,0,CWE-79,844,4.22E-05,1856,0.0007424,15,6.00E-06,0.0007906,13.08205891
BenchmarkTest01767.java,0,Not vulnerable,677,3.39E-05,1984,0.0007936,13,5.20E-06,0.00083265,13.33003569
BenchmarkTest01803.java,0,"CWE-89,CWE-772",822,4.11E-05,1728,0.0006912,18,7.20E-06,0.0007395,10.54833961
BenchmarkTest01751.java,0,Not vulnerable,788,3.94E-05,2240,0.000896,15,6.00E-06,0.0009414,14.89844823
BenchmarkTest01796.java,0,CWE-78,835,4.18E-05,1664,0.0006656,14,5.60E-06,0.00071295,10.80496335
BenchmarkTest01713.java,0,CWE-209,972,4.86E-05,3136,0.0012544,14,5.60E-06,0.0013086,17.46832943
BenchmarkTest01683.java,0,"CWE-312,CWE-319",1011,5.06E-05,3776,0.0015104,19,7.60E-06,0.00156855,19.94079447
BenchmarkTest01793.java,0,CWE-78,822,4.11E-05,1728,0.0006912,14,5.60E-06,0.0007379,10.45153594
BenchmarkTest01792.java,0,CWE-78,844,4.22E-05,1984,0.0007936,14,5.60E-06,0.0008414,11.11599183
BenchmarkTest01651.java,0,CWE-328,1196,5.98E-05,4160,0.001664,14,5.60E-06,0.0017294,22.2662909
BenchmarkTest01675.java,0,"CWE-338,CWE-200",1219,6.10E-05,4032,0.0016128,18,7.20E-06,0.00168095,20.53737092
BenchmarkTest01704.java,0,"CWE-200,CWE-330",1204,6.02E-05,3456,0.0013824,18,7.20E-06,0.0014498,18.07171082
BenchmarkTest01614.java,0,CWE-200,1041,5.21E-05,4992,0.0019968,16,6.40E-06,0.00205525,24.85308075
BenchmarkTest01840.java,0,CWE-22,904,4.52E-05,1536,0.0006144,14,5.60E-06,0.0006652,9.651690483
BenchmarkTest01805.java,0,CWE-89,860,4.30E-05,2176,0.0008704,14,5.60E-06,0.000919,11.80620122
BenchmarkTest01744.java,0,Not vulnerable,951,4.76E-05,2688,0.0010752,12,4.80E-06,0.00112755,16.37484503
BenchmarkTest01797.java,0,CWE-200,1129,5.65E-05,2240,0.000896,14,5.60E-06,0.00095805,11.91556191
BenchmarkTest01748.java,0,"CWE-200,CWE-209",929,4.65E-05,3072,0.0012288,18,7.20E-06,0.00128245,16.31300402
BenchmarkTest01766.java,0,"CWE-327,CWE-200",1058,5.29E-05,2752,0.0011008,18,7.20E-06,0.0011609,15.2652185
BenchmarkTest01770.java,0,"CWE-134,CWE-79",660,3.30E-05,2624,0.0010496,18,7.20E-06,0.0010898,15.26996326
BenchmarkTest01684.java,0,CWE-113,1008,5.04E-05,3328,0.0013312,14,5.60E-06,0.0013872,21.01434016
BenchmarkTest01888.java,0,CWE-89,913,4.57E-05,1088,0.0004352,14,5.60E-06,0.00048645,7.471102953
